"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_ptr","UnexposedExpr",349,349,"png_struct *","png ptr","","png","603719090870"
"png_handle_pHYs","UnexposedExpr",350,350,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle p HYs","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600612970489"
"png_ptr","UnexposedExpr",350,350,"png_struct *","png ptr","","png","604023703927"
"info_ptr","UnexposedExpr",350,350,"png_info *","info ptr","","","604101043624"
"push_length","UnexposedExpr",350,350,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602829672189"
"png_ptr","UnexposedExpr",350,350,"png_struct *","png ptr","","png","603662500544"
"chunk_name","UnexposedExpr",355,355,"png_uint_32","chunk name","","chunk","602199378976"
"push_length","UnexposedExpr",357,357,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603252464851"
"png_ptr","UnexposedExpr",357,357,"png_struct *","png ptr","","png","600844744419"
"buffer_size","UnexposedExpr",357,357,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602863666414"
"png_ptr","UnexposedExpr",357,357,"png_struct *","png ptr","","png","601467457980"
"png_push_save_buffer","UnexposedExpr",357,357,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","600101169995"
"png_ptr","UnexposedExpr",357,357,"png_struct *","png ptr","","png","600236242939"
"png_handle_oFFs","UnexposedExpr",358,358,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle o FFs","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601297779125"
"png_ptr","UnexposedExpr",358,358,"png_struct *","png ptr","","png","603384672323"
"info_ptr","UnexposedExpr",358,358,"png_info *","info ptr","","","602049255264"
"push_length","UnexposedExpr",358,358,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601722757660"
"png_ptr","UnexposedExpr",358,358,"png_struct *","png ptr","","png","602928496976"
"chunk_name","UnexposedExpr",363,363,"png_uint_32","chunk name","","chunk","604267885992"
"push_length","UnexposedExpr",365,365,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601847481374"
"png_ptr","UnexposedExpr",365,365,"png_struct *","png ptr","","png","602222039714"
"buffer_size","UnexposedExpr",365,365,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600373740513"
"png_ptr","UnexposedExpr",365,365,"png_struct *","png ptr","","png","603575563176"
"png_push_save_buffer","UnexposedExpr",365,365,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602978773903"
"png_ptr","UnexposedExpr",365,365,"png_struct *","png ptr","","png","600625576330"
"png_handle_pCAL","UnexposedExpr",366,366,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle p CAL","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","603303699676"
"png_ptr","UnexposedExpr",366,366,"png_struct *","png ptr","","png","603066436048"
"info_ptr","UnexposedExpr",366,366,"png_info *","info ptr","","","603220230767"
"push_length","UnexposedExpr",366,366,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600612416681"
"png_ptr","UnexposedExpr",366,366,"png_struct *","png ptr","","png","603645132080"
"chunk_name","UnexposedExpr",371,371,"png_uint_32","chunk name","","chunk","600213970680"
"push_length","UnexposedExpr",373,373,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601735419638"
"png_ptr","UnexposedExpr",373,373,"png_struct *","png ptr","","png","601379329697"
"buffer_size","UnexposedExpr",373,373,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","604026050738"
"png_ptr","UnexposedExpr",373,373,"png_struct *","png ptr","","png","602369266727"
"png_push_save_buffer","UnexposedExpr",373,373,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601169368831"
"png_ptr","UnexposedExpr",373,373,"png_struct *","png ptr","","png","603133127565"
"png_handle_sCAL","UnexposedExpr",374,374,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle s CAL","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601254152365"
"png_ptr","UnexposedExpr",374,374,"png_struct *","png ptr","","png","600335080071"
"info_ptr","UnexposedExpr",374,374,"png_info *","info ptr","","","604247676093"
"push_length","UnexposedExpr",374,374,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601230405152"
"png_ptr","UnexposedExpr",374,374,"png_struct *","png ptr","","png","601317108573"
"chunk_name","UnexposedExpr",379,379,"png_uint_32","chunk name","","chunk","603884372766"
"push_length","UnexposedExpr",381,381,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600505517850"
"png_ptr","UnexposedExpr",381,381,"png_struct *","png ptr","","png","600074925270"
"buffer_size","UnexposedExpr",381,381,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603897426851"
"png_ptr","UnexposedExpr",381,381,"png_struct *","png ptr","","png","600283011512"
"png_push_save_buffer","UnexposedExpr",381,381,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602649319501"
"png_ptr","UnexposedExpr",381,381,"png_struct *","png ptr","","png","602745090890"
"png_handle_tIME","UnexposedExpr",382,382,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle t IME","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","604095692529"
"png_ptr","UnexposedExpr",382,382,"png_struct *","png ptr","","png","600732984685"
"info_ptr","UnexposedExpr",382,382,"png_info *","info ptr","","","602727877723"
"push_length","UnexposedExpr",382,382,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600537214023"
"png_ptr","UnexposedExpr",382,382,"png_struct *","png ptr","","png","602492821608"
"chunk_name","UnexposedExpr",387,387,"png_uint_32","chunk name","","chunk","600231632967"
"push_length","UnexposedExpr",389,389,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603697714769"
"png_ptr","UnexposedExpr",389,389,"png_struct *","png ptr","","png","603214763712"
"buffer_size","UnexposedExpr",389,389,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603694478921"
"png_ptr","UnexposedExpr",389,389,"png_struct *","png ptr","","png","601503181594"
"png_push_save_buffer","UnexposedExpr",389,389,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602395971715"
"png_ptr","UnexposedExpr",389,389,"png_struct *","png ptr","","png","600550157115"
"png_handle_tEXt","UnexposedExpr",390,390,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle t EXt","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601171002608"
"png_ptr","UnexposedExpr",390,390,"png_struct *","png ptr","","png","603383300602"
"info_ptr","UnexposedExpr",390,390,"png_info *","info ptr","","","603602520465"
"push_length","UnexposedExpr",390,390,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600469501781"
"png_ptr","UnexposedExpr",390,390,"png_struct *","png ptr","","png","602002456149"
"chunk_name","UnexposedExpr",395,395,"png_uint_32","chunk name","","chunk","600629379299"
"push_length","UnexposedExpr",397,397,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600956411808"
"png_ptr","UnexposedExpr",397,397,"png_struct *","png ptr","","png","603007990524"
"buffer_size","UnexposedExpr",397,397,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603632268889"
"png_ptr","UnexposedExpr",397,397,"png_struct *","png ptr","","png","602704567824"
"png_push_save_buffer","UnexposedExpr",397,397,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","601311341724"
"png_ptr","UnexposedExpr",397,397,"png_struct *","png ptr","","png","600071852776"
"png_handle_zTXt","UnexposedExpr",398,398,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle z TXt","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","602840986609"
"png_ptr","UnexposedExpr",398,398,"png_struct *","png ptr","","png","604093211716"
"info_ptr","UnexposedExpr",398,398,"png_info *","info ptr","","","603978774945"
"push_length","UnexposedExpr",398,398,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603091309617"
"png_ptr","UnexposedExpr",398,398,"png_struct *","png ptr","","png","602268031123"
"chunk_name","UnexposedExpr",403,403,"png_uint_32","chunk name","","chunk","603015768256"
"push_length","UnexposedExpr",405,405,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600787992265"
"png_ptr","UnexposedExpr",405,405,"png_struct *","png ptr","","png","601887496136"
"buffer_size","UnexposedExpr",405,405,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603184525642"
"png_ptr","UnexposedExpr",405,405,"png_struct *","png ptr","","png","603517347385"
"png_push_save_buffer","UnexposedExpr",405,405,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","602710738402"
"png_ptr","UnexposedExpr",405,405,"png_struct *","png ptr","","png","603916521012"
"png_handle_iTXt","UnexposedExpr",406,406,"void (*)(png_structrp, png_inforp, png_uint_32)","png handle i TXt","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","601435491953"
"png_ptr","UnexposedExpr",406,406,"png_struct *","png ptr","","png","602518102887"
"info_ptr","UnexposedExpr",406,406,"png_info *","info ptr","","","600934518541"
"push_length","UnexposedExpr",406,406,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","604256527876"
"png_ptr","UnexposedExpr",406,406,"png_struct *","png ptr","","png","603487000755"
"push_length","UnexposedExpr",412,412,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601633805632"
"png_ptr","UnexposedExpr",412,412,"png_struct *","png ptr","","png","600726153244"
"buffer_size","UnexposedExpr",412,412,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601000682472"
"png_ptr","UnexposedExpr",412,412,"png_struct *","png ptr","","png","602479482791"
"png_push_save_buffer","UnexposedExpr",412,412,"void (*)(png_structrp)","png push save buffer","push : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","603287300039"
"png_ptr","UnexposedExpr",412,412,"png_struct *","png ptr","","png","601642090980"
"png_handle_unknown","UnexposedExpr",413,413,"void (*)(png_structrp, png_inforp, png_uint_32, int)","png handle unknown","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","600638531682"
"png_ptr","UnexposedExpr",413,413,"png_struct *","png ptr","","png","600619126976"
"info_ptr","UnexposedExpr",413,413,"png_info *","info ptr","","","602594281678"
