"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"blue","MemberRefExpr",1519,1519,"png_uint_16","blue","","blue","901827745468"
"background","MemberRefExpr",1519,1519,"png_color_16","background","","background","904159309863"
"blue","MemberRefExpr",1519,1519,"png_uint_16","blue","","blue","903957858006"
"background","MemberRefExpr",1519,1519,"png_color_16","background","","background","901533741291"
"gray","MemberRefExpr",1520,1520,"png_uint_16","gray","","gray","900891487724"
"background","MemberRefExpr",1520,1520,"png_color_16","background","","background","902258176775"
"gray","MemberRefExpr",1520,1520,"png_uint_16","gray","","gray","902673239257"
"background","MemberRefExpr",1520,1520,"png_color_16","background","","background","902900639539"
"transformations","MemberRefExpr",1528,1528,"png_uint_32","transformations","","","900221044312"
"transformations","MemberRefExpr",1529,1529,"png_uint_32","transformations","","","902181808656"
"transformations","MemberRefExpr",1530,1530,"png_uint_32","transformations","","","901545986419"
"bit_depth","MemberRefExpr",1531,1531,"png_byte","bit depth","bit : Data-Structure and its Components","depth","904142640607"
